"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-FW-A3R5-06A-11D-A23B-08","SBS1",0.0181901953745936,0.0181901953745936,0.015066837852126
"TCGA-FW-A3R5-06A-11D-A23B-08","SBS5",0.0695238744969474,0.0695238744969474,0.101578430632127
"TCGA-FW-A3R5-06A-11D-A23B-08","SBS7a",0.488164530837767,0.488164530837767,0.483045087229061
"TCGA-FW-A3R5-06A-11D-A23B-08","SBS7b",0.388401260954283,0.388401260954283,0.400309644286685
"TCGA-FW-A3TU-06A-11D-A23B-08","SBS1",0.0123517699718862,0.0123517699719508,0.0151351351351351
"TCGA-FW-A3TU-06A-11D-A23B-08","SBS5",0.187276232098772,0.187276232098975,0.174054054054054
"TCGA-FW-A3TU-06A-11D-A23B-08","SBS7a",0.453181401919419,0.453181401925112,0.423783783783784
"TCGA-FW-A3TU-06A-11D-A23B-08","SBS7b",0.32109883847853,0.321098838481072,0.358918918918919
"TCGA-FW-A3TU-06A-11D-A23B-08","SBS7d",0.0252861068744272,0.0252861068746602,0.0281081081081081
"TCGA-GF-A3OT-06A-23D-A23B-08","SBS1",0.0095583786783603,0.0095583786783603,0.0191518467852257
"TCGA-GF-A3OT-06A-23D-A23B-08","SBS5",0.199622731909574,0.199622731909574,0.147742818057456
"TCGA-GF-A3OT-06A-23D-A23B-08","SBS7a",0.32498898603162,0.32498898603162,0.395348837209302
"TCGA-GF-A3OT-06A-23D-A23B-08","SBS7b",0.47022586971359,0.47022586971359,0.421340629274966
"TCGA-GF-A3OT-06A-23D-A23B-08","SBS7d",0.0063411514335569,0.0063411514335569,0.0164158686730506
"TCGA-GF-A6C9-06A-11D-A30X-08","SBS1",0.00842573337807337,0.00842573337807337,0.00883770755222282
"TCGA-GF-A6C9-06A-11D-A30X-08","SBS5",0.0979088050844803,0.0979088050844803,0.0658810926620246
"TCGA-GF-A6C9-06A-11D-A30X-08","SBS7a",0.668254482197115,0.668254482197115,0.670058918050348
"TCGA-GF-A6C9-06A-11D-A30X-08","SBS7b",0.195228450187871,0.195228450187871,0.227370112479914
"TCGA-GF-A6C9-06A-11D-A30X-08","SBS7d",0.0308919069956038,0.0308919069956038,0.0278521692554901
"TCGA-GN-A267-06A-21D-A196-08","SBS1",0.0227530687348722,0.0227530687349995,0.0208728652751423
"TCGA-GN-A267-06A-21D-A196-08","SBS5",0.21467843941886,0.214678439418952,0.222011385199241
"TCGA-GN-A267-06A-21D-A196-08","SBS7a",0.451742448995492,0.451742448997618,0.442125237191651
"TCGA-GN-A267-06A-21D-A196-08","SBS7b",0.274210354615778,0.274210354616588,0.296015180265655
"TCGA-GN-A267-06A-21D-A196-08","SBS7d",0.041519541838909,0.0415195418390205,0.0189753320683112
"TCGA-GN-A4U3-06A-11D-A32N-08","SBS1",0.0256091296564187,0.0256091296570525,0.0234192037470726
"TCGA-GN-A4U3-06A-11D-A32N-08","SBS5",0.0903813652343276,0.0903813652345678,0.0936768149882904
"TCGA-GN-A4U3-06A-11D-A32N-08","SBS7a",0.447965957775272,0.447965957786881,0.444964871194379
"TCGA-GN-A4U3-06A-11D-A32N-08","SBS7b",0.404720509426375,0.404720509432967,0.395784543325527
"TCGA-GN-A4U3-06A-11D-A32N-08","SBS7d",0.0392253921246775,0.0392253921252167,0.0421545667447307
"TCGA-GN-A4U5-01A-11D-A32N-08","SBS1",0.0367185279979592,0.0367185279979592,0.0268817204301075
"TCGA-GN-A4U5-01A-11D-A32N-08","SBS7a",0.462112441239641,0.462112441239641,0.470430107526882
"TCGA-GN-A4U5-01A-11D-A32N-08","SBS7b",0.479151346287706,0.479151346287706,0.502688172043011
"TCGA-GN-A8LK-06A-11D-A372-08","SBS1",0.00948349446222518,0.00948349446222518,0.00868252170630427
"TCGA-GN-A8LK-06A-11D-A372-08","SBS5",0.0622221064806347,0.0622221064806347,0.0755001887504719
"TCGA-GN-A8LK-06A-11D-A372-08","SBS7a",0.552228552616612,0.552228552616612,0.511136277840695
"TCGA-GN-A8LK-06A-11D-A372-08","SBS7b",0.346489854687816,0.346489854687816,0.373348433371083
"TCGA-GN-A8LK-06A-11D-A372-08","SBS7c",0.0121491296655528,0.0121491296655528,0.00792751981879955
"TCGA-GN-A8LK-06A-11D-A372-08","SBS7d",0.0260671016754557,0.0260671016754557,0.0234050585126463
"TCGA-HR-A5NC-01A-11D-A27K-08","SBS1",0.108087286203191,0.108087286203191,0.116279069767442
"TCGA-HR-A5NC-01A-11D-A27K-08","SBS5",0.345312447698785,0.345312447698785,0.36046511627907
"TCGA-HR-A5NC-01A-11D-A27K-08","SBS7a",0.114894254071354,0.114894254071354,0.151162790697674
"TCGA-HR-A5NC-01A-11D-A27K-08","SBS7b",0.394912488509444,0.394912488509444,0.372093023255814
"TCGA-IH-A3EA-01A-11D-A20D-08","SBS1",0.00372971108532539,0.00372971108532539,0.00824742268041237
"TCGA-IH-A3EA-01A-11D-A20D-08","SBS5",0.0265475182975377,0.0265475182975377,0.0489690721649485
"TCGA-IH-A3EA-01A-11D-A20D-08","SBS7a",0.653425369471061,0.653425369471061,0.659278350515464
"TCGA-IH-A3EA-01A-11D-A20D-08","SBS7b",0.293686819537056,0.293686819537056,0.260309278350515
"TCGA-IH-A3EA-01A-11D-A20D-08","SBS7d",0.0213389974463866,0.0213389974463866,0.0231958762886598
"TCGA-OD-A75X-06A-12D-A32N-08","SBS1",0.0244190668029862,0.0244190668029862,0.0184229918938836
"TCGA-OD-A75X-06A-12D-A32N-08","SBS5",0.0911108652398148,0.0911108652398148,0.0501105379513633
"TCGA-OD-A75X-06A-12D-A32N-08","SBS7a",0.605931477878455,0.605931477878455,0.584377302873987
"TCGA-OD-A75X-06A-12D-A32N-08","SBS7b",0.227975342184567,0.227975342184567,0.302873986735446
"TCGA-OD-A75X-06A-12D-A32N-08","SBS7d",0.0527802689349822,0.0527802689349822,0.0442151805453206
"TCGA-QB-A6FS-06A-11D-A30X-08","SBS1",0.0265806482914639,0.0265806482914639,0.0197498354180382
"TCGA-QB-A6FS-06A-11D-A30X-08","SBS7a",0.583400566468131,0.583400566468131,0.597761685319289
"TCGA-QB-A6FS-06A-11D-A30X-08","SBS7b",0.372547895610722,0.372547895610722,0.368663594470046
"TCGA-QB-A6FS-06A-11D-A30X-08","SBS7d",0.00193320222876141,0.00193320222876141,0.0138248847926267
"TCGA-QB-AA9O-06A-11D-A397-08","SBS1",0.0188815022115816,0.018881502211587,0.0159045725646123
"TCGA-QB-AA9O-06A-11D-A397-08","SBS5",0.0867698965898846,0.0867698965898863,0.100894632206759
"TCGA-QB-AA9O-06A-11D-A397-08","SBS7a",0.512668750874762,0.512668750874864,0.494532803180915
"TCGA-QB-AA9O-06A-11D-A397-08","SBS7b",0.313970905979781,0.313970905979821,0.306660039761431
"TCGA-QB-AA9O-06A-11D-A397-08","SBS7c",0.0201430852880605,0.0201430852880598,0.0298210735586481
"TCGA-QB-AA9O-06A-11D-A397-08","SBS7d",0.0487942774006001,0.0487942774006061,0.0521868787276342
"TCGA-RP-A694-06A-11D-A30X-08","SBS1",0.0121043253165545,0.0121043253165545,0.012987012987013
"TCGA-RP-A694-06A-11D-A30X-08","SBS5",0.177265460475379,0.177265460475379,0.138528138528139
"TCGA-RP-A694-06A-11D-A30X-08","SBS7a",0.504587859313773,0.504587859313773,0.528138528138528
"TCGA-RP-A694-06A-11D-A30X-08","SBS7b",0.307323456538956,0.307323456538956,0.30952380952381
"TCGA-RP-A694-06A-11D-A30X-08","SBS7d",0.00737585846707523,0.00737585846707523,0.0108225108225108
"TCGA-W3-A824-06A-21D-A34U-08","SBS1",0.0507909942005602,0.0507909942005602,0.0554371002132196
"TCGA-W3-A824-06A-21D-A34U-08","SBS5",0.0767131727342817,0.0767131727342817,0.102878464818763
"TCGA-W3-A824-06A-21D-A34U-08","SBS7a",0.479936807023308,0.479936807023308,0.505330490405117
"TCGA-W3-A824-06A-21D-A34U-08","SBS7b",0.365240990451295,0.365240990451295,0.317697228144989
"TCGA-W3-A824-06A-21D-A34U-08","SBS7d",0.0244110165865226,0.0244110165865226,0.0186567164179104
"TCGA-W3-A825-06A-11D-A34U-08","SBS1",0.00552359846011794,0.00552359846011794,0.0128205128205128
"TCGA-W3-A825-06A-11D-A34U-08","SBS5",0.060459227538019,0.060459227538019,0.0850202429149798
"TCGA-W3-A825-06A-11D-A34U-08","SBS7a",0.563124484078721,0.563124484078721,0.5944669365722
"TCGA-W3-A825-06A-11D-A34U-08","SBS7b",0.295797577990471,0.295797577990471,0.263157894736842
"TCGA-W3-A825-06A-11D-A34U-08","SBS7c",0.0142550292224246,0.0142550292224246,0.0107962213225371
"TCGA-W3-A825-06A-11D-A34U-08","SBS7d",0.0489629525029168,0.0489629525029168,0.0337381916329285
"TCGA-W3-AA1O-06A-11D-A38G-08","SBS1",0.0158757545599355,0.0158757545604677,0.0216271884654995
"TCGA-W3-AA1O-06A-11D-A38G-08","SBS5",0.0365872685932666,0.0365872685932666,0.043254376930999
"TCGA-W3-AA1O-06A-11D-A38G-08","SBS7a",0.578338916695836,0.578338916711265,0.602471678681771
"TCGA-W3-AA1O-06A-11D-A38G-08","SBS7b",0.326612717765932,0.32661271777144,0.302780638516993
"TCGA-W3-AA1O-06A-11D-A38G-08","SBS7d",0.0387331954571243,0.0387331954578551,0.0298661174047374
"TCGA-W3-AA1Q-06A-11D-A38G-08","SBS1",0.0134429594031246,0.0134429594031246,0.0179007323026851
"TCGA-W3-AA1Q-06A-11D-A38G-08","SBS5",0.0505583480903058,0.0505583480903058,0.081366965012205
"TCGA-W3-AA1Q-06A-11D-A38G-08","SBS7a",0.625671035729005,0.625671035729005,0.620829943043124
"TCGA-W3-AA1Q-06A-11D-A38G-08","SBS7b",0.301723997423182,0.301723997423182,0.270951993490643
"TCGA-W3-AA1Q-06A-11D-A38G-08","SBS7d",0.00704124450544167,0.00704124450544167,0.00895036615134255
"TCGA-W3-AA1R-06A-11D-A397-08","SBS1",0.00692316281773973,0.00692316281773973,0.00614035087719298
"TCGA-W3-AA1R-06A-11D-A397-08","SBS5",0.123040051043917,0.123040051043917,0.12719298245614
"TCGA-W3-AA1R-06A-11D-A397-08","SBS7a",0.568612831502181,0.568612831502181,0.538157894736842
"TCGA-W3-AA1R-06A-11D-A397-08","SBS7b",0.269569058206806,0.269569058206806,0.299561403508772
"TCGA-W3-AA1R-06A-11D-A397-08","SBS7c",0.00679995904995964,0.00679995904995964,0.00701754385964912
"TCGA-W3-AA1R-06A-11D-A397-08","SBS7d",0.0267264034575693,0.0267264034575693,0.0219298245614035
"TCGA-W3-AA1V-06B-11D-A401-08","SBS1",0.00375818242708746,0.00375818242708746,0.00427594070695553
"TCGA-W3-AA1V-06B-11D-A401-08","SBS5",0.092816488187143,0.092816488187143,0.0880843785632839
"TCGA-W3-AA1V-06B-11D-A401-08","SBS7a",0.583956949449509,0.583956949449509,0.56927023945268
"TCGA-W3-AA1V-06B-11D-A401-08","SBS7b",0.269508597532931,0.269508597532931,0.291191562143672
"TCGA-W3-AA1V-06B-11D-A401-08","SBS7c",0.0366180247187373,0.0366180247187373,0.0340649942987457
"TCGA-W3-AA1V-06B-11D-A401-08","SBS7d",0.0123252689059025,0.0123252689059025,0.0131128848346636
"TCGA-W3-AA1W-06A-11D-A38G-08","SBS1",0.0297086866514393,0.0297086866514393,0.0216450216450216
"TCGA-W3-AA1W-06A-11D-A38G-08","SBS5",0.0431764070741297,0.0431764070741297,0.0833333333333333
"TCGA-W3-AA1W-06A-11D-A38G-08","SBS7a",0.581741678469989,0.581741678469989,0.615800865800866
"TCGA-W3-AA1W-06A-11D-A38G-08","SBS7b",0.33801771531203,0.33801771531203,0.267316017316017
"TCGA-W3-AA1W-06A-11D-A38G-08","SBS7d",0.0118095933490437,0.0118095933490437,0.0119047619047619
"TCGA-W3-AA21-06A-11D-A38G-08","SBS1",0.0197015279056377,0.0197015279064947,0.0192878338278932
"TCGA-W3-AA21-06A-11D-A38G-08","SBS5",0.0916139161795815,0.091613916179995,0.0979228486646884
"TCGA-W3-AA21-06A-11D-A38G-08","SBS7a",0.597438738500877,0.597438738545946,0.608308605341246
"TCGA-W3-AA21-06A-11D-A38G-08","SBS7b",0.269272458590456,0.269272458603258,0.240356083086053
"TCGA-W3-AA21-06A-11D-A38G-08","SBS7d",0.0231850478234556,0.0231850478237063,0.0341246290801187
"TCGA-WE-A8K1-06A-21D-A372-08","SBS1",0.00750961975980428,0.00750961975980428,0.0317460317460317
"TCGA-WE-A8K1-06A-21D-A372-08","SBS5",0.191193683653199,0.191193683653199,0.170068027210884
"TCGA-WE-A8K1-06A-21D-A372-08","SBS7a",0.625097658591834,0.625097658591834,0.537414965986395
"TCGA-WE-A8K1-06A-21D-A372-08","SBS7b",0.148597085924027,0.148597085924027,0.229024943310658
"TCGA-WE-A8K1-06A-21D-A372-08","SBS7d",0.0424071096955881,0.0424071096955881,0.0317460317460317
"TCGA-WE-A8K4-01A-12D-A372-08","SBS1",0.024779992134034,0.0247799921340342,0.0111214087117702
"TCGA-WE-A8K4-01A-12D-A372-08","SBS5",0.0420612581096694,0.0420612581096694,0.0658016682113068
"TCGA-WE-A8K4-01A-12D-A372-08","SBS7a",0.479029261322351,0.479029261322354,0.518999073215941
"TCGA-WE-A8K4-01A-12D-A372-08","SBS7b",0.386013139316287,0.386013139316288,0.341056533827618
"TCGA-WE-A8K4-01A-12D-A372-08","SBS7c",0.0158148206911344,0.0158148206911344,0.0148285449490269
"TCGA-WE-A8K4-01A-12D-A372-08","SBS7d",0.0585605303761145,0.0585605303761148,0.0481927710843374
"TCGA-WE-A8K5-06A-11D-A372-08","SBS1",0.0232550042230324,0.0232550042230324,0.0193174500965873
"TCGA-WE-A8K5-06A-11D-A372-08","SBS5",0.0736268671421634,0.0736268671421634,0.0869285254346426
"TCGA-WE-A8K5-06A-11D-A372-08","SBS7a",0.556835640464419,0.55683564046442,0.558918222794591
"TCGA-WE-A8K5-06A-11D-A372-08","SBS7b",0.340702505191724,0.340702505191725,0.327752736638764
"TCGA-WE-A8K5-06A-11D-A372-08","SBS7d",0.0149239910561346,0.0149239910561346,0.00708306503541533
"TCGA-WE-A8ZO-06A-11D-A372-08","SBS1",0.0132829153303041,0.0132829153303041,0.0254237288135593
"TCGA-WE-A8ZO-06A-11D-A372-08","SBS5",0.0985795142909566,0.0985795142909566,0.0423728813559322
"TCGA-WE-A8ZO-06A-11D-A372-08","SBS7a",0.51523286353204,0.51523286353204,0.569915254237288
"TCGA-WE-A8ZO-06A-11D-A372-08","SBS7b",0.340514356980528,0.340514356980528,0.317796610169492
"TCGA-WE-A8ZO-06A-11D-A372-08","SBS7d",0.0149581906693829,0.0149581906693829,0.0444915254237288
"TCGA-WE-A8ZQ-06A-41D-A372-08","SBS1",0.0734273279718777,0.0734273279718777,0.0429184549356223
"TCGA-WE-A8ZQ-06A-41D-A372-08","SBS5",0.327600921998104,0.327600921998104,0.36480686695279
"TCGA-WE-A8ZQ-06A-41D-A372-08","SBS7a",0.323357597584557,0.323357597584557,0.330472103004292
"TCGA-WE-A8ZQ-06A-41D-A372-08","SBS7b",0.262663292931938,0.262663292931938,0.261802575107296
"TCGA-XV-AAZV-01A-11D-A401-08","SBS1",0.0402178731554327,0.0402178731554327,0.079136690647482
"TCGA-XV-AAZV-01A-11D-A401-08","SBS7a",0.681284107616264,0.681284107616264,0.640287769784173
"TCGA-XV-AAZV-01A-11D-A401-08","SBS7b",0.215276619794271,0.215276619794271,0.280575539568345
"TCGA-YD-A89C-06A-11D-A372-08","SBS1",0.00559532419449524,0.00559532419459256,0.00519705500216544
"TCGA-YD-A89C-06A-11D-A372-08","SBS5",0.0812160019059335,0.0812160019063405,0.086617583369424
"TCGA-YD-A89C-06A-11D-A372-08","SBS7a",0.604752207413533,0.604752207459103,0.570376786487657
"TCGA-YD-A89C-06A-11D-A372-08","SBS7b",0.286403991772729,0.286403991786344,0.311390212213079
"TCGA-YD-A89C-06A-11D-A372-08","SBS7c",0.00760053460755576,0.00760053460755576,0.0112602858380251
"TCGA-YD-A89C-06A-11D-A372-08","SBS7d",0.0251009208890374,0.0251009208898461,0.0151580770896492
"TCGA-YD-A9TA-06A-11D-A397-08","SBS1",0.0112027206918278,0.0112027206918278,0.00948415452232246
"TCGA-YD-A9TA-06A-11D-A397-08","SBS5",0.100753506882141,0.100753506882141,0.0966921119592875
"TCGA-YD-A9TA-06A-11D-A397-08","SBS7a",0.640749453618141,0.640749453618141,0.643997224149896
"TCGA-YD-A9TA-06A-11D-A397-08","SBS7b",0.234940599331305,0.234940599331305,0.241730279898219
"TCGA-YD-A9TA-06A-11D-A397-08","SBS7c",0.0146547271078517,0.0146547271078517,0.00809622947027527
"TCGA-YG-AA3O-06A-11D-A38G-08","SBS1",0.00471241311070284,0.00471241311070284,0.00974930362116992
"TCGA-YG-AA3O-06A-11D-A38G-08","SBS5",0.150562958066867,0.150562958066867,0.0940111420612813
"TCGA-YG-AA3O-06A-11D-A38G-08","SBS7a",0.592270737398464,0.592270737398464,0.597493036211699
"TCGA-YG-AA3O-06A-11D-A38G-08","SBS7b",0.232283539537462,0.232283539537462,0.268105849582173
"TCGA-YG-AA3O-06A-11D-A38G-08","SBS7c",0.0105368089939578,0.0105368089939578,0.0139275766016713
"TCGA-YG-AA3O-06A-11D-A38G-08","SBS7d",0.0161295846825536,0.0161295846825536,0.0167130919220056
"TCGA-Z2-AA3V-06A-11D-A397-08","SBS1",0.0428686658529963,0.0428686658536215,0.0276679841897233
"TCGA-Z2-AA3V-06A-11D-A397-08","SBS7a",0.614064158037148,0.614064158044863,0.618577075098814
"TCGA-Z2-AA3V-06A-11D-A397-08","SBS7b",0.200174286528715,0.200174286530316,0.239130434782609
"TCGA-Z2-AA3V-06A-11D-A397-08","SBS7c",0.107415814140094,0.10741581414083,0.0770750988142292
"TCGA-Z2-AA3V-06A-11D-A397-08","SBS7d",0.0339844464222121,0.0339844464223316,0.0375494071146245
"A06","SBS1",0.0495924128229373,0.0495924128250381,0.0533333333333333
"A06","SBS5",0.158436621793282,0.158436621793949,0.14
"A06","SBS7a",0.394852577839868,0.394852577864585,0.383333333333333
"A06","SBS7b",0.36984632922656,0.369846329241213,0.423333333333333
"PD9030a","SBS1",0.0231188255580584,0.0231188255580584,0.0363036303630363
"PD9030a","SBS5",0.26839067337131,0.26839067337131,0.244224422442244
"PD9030a","SBS7a",0.562069410706167,0.562069410706167,0.458745874587459
"PD9030a","SBS7b",0.15996236320265,0.15996236320265,0.260726072607261
"PD9033a","SBS1",0.0156591733491879,0.015659173349469,0.0175029171528588
"PD9033a","SBS5",0.105255086947372,0.105255086947442,0.130688448074679
"PD9033a","SBS7a",0.593191489071091,0.593191489074817,0.574095682613769
"PD9033a","SBS7b",0.258428949568126,0.258428949569167,0.250875145857643
"PD9033a","SBS7d",0.0297144974123071,0.0297144974123577,0.0268378063010502
"SKCM-JWCI-14-Tumor","SBS1",0.00817541811472559,0.00817541811472559,0.00805931656995487
"SKCM-JWCI-14-Tumor","SBS5",0.0977560042723385,0.0977560042723385,0.0747904577691812
"SKCM-JWCI-14-Tumor","SBS7a",0.629365514910618,0.629365514910618,0.617988394584139
"SKCM-JWCI-14-Tumor","SBS7b",0.230723947587633,0.230723947587633,0.252417794970986
"SKCM-JWCI-14-Tumor","SBS7c",0.00893275651955362,0.00893275651955362,0.0109606705351386
"SKCM-JWCI-14-Tumor","SBS7d",0.0297604400409052,0.0297604400409052,0.0357833655705996
"SKCM-JWCI-WGS-24-Tumor","SBS1",0.0189944128229583,0.0189944128229583,0.0324675324675325
"SKCM-JWCI-WGS-24-Tumor","SBS5",0.232227364234707,0.232227364234707,0.253246753246753
"SKCM-JWCI-WGS-24-Tumor","SBS7a",0.46214371419569,0.46214371419569,0.448051948051948
"SKCM-JWCI-WGS-24-Tumor","SBS7b",0.208020425324818,0.208020425324818,0.211038961038961
"SKCM-JWCI-WGS-24-Tumor","SBS7d",0.082763540997536,0.082763540997536,0.0551948051948052
"SKCM-JWCI-WGS-25-Tumor","SBS1",0.00969281600616621,0.00969281600616621,0.00732824427480916
"SKCM-JWCI-WGS-25-Tumor","SBS5",0.0510039105870093,0.0510039105870093,0.0403053435114504
"SKCM-JWCI-WGS-25-Tumor","SBS7a",0.456080227206152,0.456080227206152,0.472671755725191
"SKCM-JWCI-WGS-25-Tumor","SBS7b",0.424605452402119,0.424605452402119,0.416488549618321
"SKCM-JWCI-WGS-25-Tumor","SBS7c",0.0365960938789702,0.0365960938789702,0.0421374045801527
"SKCM-JWCI-WGS-25-Tumor","SBS7d",0.0212478358892847,0.0212478358892847,0.0210687022900763
"SKCM-JWCI-WGS-34-Tumor","SBS1",0.00870405754695266,0.00870405754695266,0.0164925783397471
"SKCM-JWCI-WGS-34-Tumor","SBS5",0.145542149834304,0.145542149834304,0.135788894997251
"SKCM-JWCI-WGS-34-Tumor","SBS7a",0.451791948020911,0.451791948020911,0.462341946124244
"SKCM-JWCI-WGS-34-Tumor","SBS7b",0.321001423597083,0.321001423597083,0.304562946673997
"SKCM-JWCI-WGS-34-Tumor","SBS7c",0.0295064773636678,0.0295064773636678,0.0214403518416712
"SKCM-JWCI-WGS-34-Tumor","SBS7d",0.0531857653550055,0.0531857653550055,0.0593732820230896
"SKCM-JWCI-WGS-4-Tumor","SBS1",0.0256098986781125,0.0256098986781125,0.03003003003003
"SKCM-JWCI-WGS-4-Tumor","SBS5",0.0820247227576346,0.0820247227576346,0.123123123123123
"SKCM-JWCI-WGS-4-Tumor","SBS7a",0.516021298625932,0.516021298625932,0.4994994994995
"SKCM-JWCI-WGS-4-Tumor","SBS7b",0.337111830435184,0.337111830435184,0.306306306306306
"SKCM-JWCI-WGS-4-Tumor","SBS7c",0.0234728200271243,0.0234728200271243,0.024024024024024
"SKCM-JWCI-WGS-4-Tumor","SBS7d",0.0102297794345281,0.0102297794345281,0.017017017017017
"SKCM-JWCI-WGS-5-Tumor","SBS1",0.0260377084573843,0.0260377084573846,0.0266836086404066
"SKCM-JWCI-WGS-5-Tumor","SBS5",0.191381366295418,0.191381366295418,0.151207115628971
"SKCM-JWCI-WGS-5-Tumor","SBS7a",0.520962005097973,0.520962005097976,0.567979669631512
"SKCM-JWCI-WGS-5-Tumor","SBS7b",0.238639313055013,0.238639313055014,0.216010165184244
"SKCM-JWCI-WGS-5-Tumor","SBS7d",0.0324002591834393,0.0324002591834394,0.0381194409148666
"SKCM-JWCI-WGS-6-Tumor","SBS1",0.0365208457465506,0.0365208457465506,0.0306406685236769
"SKCM-JWCI-WGS-6-Tumor","SBS5",0.134165504801549,0.134165504801549,0.10933147632312
"SKCM-JWCI-WGS-6-Tumor","SBS7a",0.558045269849831,0.558045269849831,0.580779944289694
"SKCM-JWCI-WGS-6-Tumor","SBS7b",0.266941223926065,0.266941223926065,0.262534818941504
"SKCM-JWCI-WGS-6-Tumor","SBS7d",0.0132458236257734,0.0132458236257734,0.0167130919220056
"SKCM-JWCI-WGS-7-Tumor","SBS1",0.00566574112050053,0.00566574112050053,0.00468055230517201
"SKCM-JWCI-WGS-7-Tumor","SBS5",0.0470008992865569,0.0470008992865569,0.0482096887432717
"SKCM-JWCI-WGS-7-Tumor","SBS7a",0.7551338622197,0.7551338622197,0.72571963491692
"SKCM-JWCI-WGS-7-Tumor","SBS7b",0.162229366237793,0.162229366237793,0.191200561666277
"SKCM-JWCI-WGS-7-Tumor","SBS7d",0.0278003474512976,0.0278003474512976,0.0301895623683595
"SKCM-Ma-Mel-08a-Tumor","SBS1",0.00682909980972414,0.00682909980972414,0.0129645635263613
"SKCM-Ma-Mel-08a-Tumor","SBS5",0.128328267738002,0.128328267738002,0.104580812445981
"SKCM-Ma-Mel-08a-Tumor","SBS7a",0.645955246868481,0.645955246868481,0.65514261019879
"SKCM-Ma-Mel-08a-Tumor","SBS7b",0.208684578169483,0.208684578169483,0.204840103716508
"SKCM-Ma-Mel-08a-Tumor","SBS7d",0.0146128790818159,0.0146128790818159,0.0224719101123595
"SKCM-Ma-Mel-114-Tumor","SBS1",0.0145849227533294,0.0145849227533294,0.0111018014243821
"SKCM-Ma-Mel-114-Tumor","SBS5",0.0380748600882054,0.0380748600882054,0.0431503979891077
"SKCM-Ma-Mel-114-Tumor","SBS7a",0.685561434088213,0.685561434088213,0.671763720150817
"SKCM-Ma-Mel-114-Tumor","SBS7b",0.225948448868269,0.225948448868269,0.242563887725178
"SKCM-Ma-Mel-114-Tumor","SBS7c",0.0170412749912908,0.0170412749912908,0.0152911604524508
"SKCM-Ma-Mel-114-Tumor","SBS7d",0.0205103231981523,0.0205103231981523,0.0161290322580645
"SKCM-Ma-Mel-119-Tumor","SBS1",0.0119484885892005,0.011948488589463,0.00998890122086571
"SKCM-Ma-Mel-119-Tumor","SBS5",0.110257188604088,0.110257188604279,0.136514983351831
"SKCM-Ma-Mel-119-Tumor","SBS7a",0.517281472079713,0.517281472086227,0.538845726970033
"SKCM-Ma-Mel-119-Tumor","SBS7b",0.330937891084162,0.330937891086778,0.282463928967814
"SKCM-Ma-Mel-119-Tumor","SBS7d",0.0330215588235577,0.0330215588238029,0.0321864594894562
"SKCM-Ma-Mel-48-Tumor","SBS1",0.00884172740480408,0.00884172740480408,0.00619578686493185
"SKCM-Ma-Mel-48-Tumor","SBS5",0.136515156673448,0.136515156673448,0.128872366790582
"SKCM-Ma-Mel-48-Tumor","SBS7a",0.524782149091612,0.524782149091612,0.543680297397769
"SKCM-Ma-Mel-48-Tumor","SBS7b",0.271956915395146,0.271956915395146,0.26548946716233
"SKCM-Ma-Mel-48-Tumor","SBS7c",0.0100863507548458,0.0100863507548458,0.00495662949194548
"SKCM-Ma-Mel-48-Tumor","SBS7d",0.0509172080471541,0.0509172080471541,0.0508054522924411
"SKCM-Ma-Mel-63-Tumor","SBS1",0.0144584119205371,0.0144584119205371,0.0176405733186329
"SKCM-Ma-Mel-63-Tumor","SBS5",0.223990467219679,0.223990467219679,0.212789415656009
"SKCM-Ma-Mel-63-Tumor","SBS7a",0.414754125039017,0.414754125039017,0.395810363836825
"SKCM-Ma-Mel-63-Tumor","SBS7b",0.315545302737287,0.315545302737287,0.327453142227122
"SKCM-Ma-Mel-63-Tumor","SBS7c",0.0364994046605473,0.0364994046605473,0.0297684674751929
"SKCM-Ma-Mel-63-Tumor","SBS7d",0.00683948515634993,0.00683948515634993,0.0165380374862183
"SKCM-Ma-Mel-65-Tumor","SBS1",0.00761333267579689,0.00761333267579689,0.0077909022367429
"SKCM-Ma-Mel-65-Tumor","SBS5",0.057986134328419,0.057986134328419,0.0366926363407891
"SKCM-Ma-Mel-65-Tumor","SBS7a",0.692230803419645,0.692230803419645,0.716511686353355
"SKCM-Ma-Mel-65-Tumor","SBS7b",0.219447448654672,0.219447448654672,0.214375471223926
"SKCM-Ma-Mel-65-Tumor","SBS7c",0.0109324680491194,0.0109324680491194,0.0160844433274692
"SKCM-Ma-Mel-65-Tumor","SBS7d",0.00978145073877104,0.00978145073877104,0.00854486051771802
"SKCM-Ma-Mel-79-Tumor","SBS1",0.0142265340794252,0.0142265340794252,0.0146726862302483
"SKCM-Ma-Mel-79-Tumor","SBS5",0.176073560696383,0.176073560696383,0.169300225733634
"SKCM-Ma-Mel-79-Tumor","SBS7a",0.440466007915493,0.440466007915493,0.426636568848758
"SKCM-Ma-Mel-79-Tumor","SBS7b",0.294036889062894,0.294036889062894,0.317155756207675
"SKCM-Ma-Mel-79-Tumor","SBS7d",0.0693183688574869,0.0693183688574869,0.072234762979684
"SKCM-Ma-Mel-92-Tumor","SBS1",0.0469957928919997,0.0469957928948322,0.05249343832021
"SKCM-Ma-Mel-92-Tumor","SBS5",0.376914021883422,0.376914021885107,0.380577427821522
